file_name,annotation_id,x1,y1,x2,y2
/75d62a95-502.png,63,62.60869565217391,57.39130434782609,645.6521739130437,696.5217391304345
/cc5f99fc-503.png,64,79.56521739130432,31.304347826086985,695.2173913043482,562.1739130434785
/d71462b6-508.png,65,82.17391304347821,103.04347826086959,714.7826086956521,675.6521739130434
/c2758b0e-513.png,66,24.782608695652176,45.65217391304346,684.7826086956522,622.1739130434779
/bf33dc45-519.png,67,35.21739130434784,190.43478260869554,275.217391304348,597.3913043478258
/bf33dc45-519.png,68,281.7391304347826,180.0,720.0000000000001,704.6086916716202
/14903956-522.png,69,0.0,0.0,718.695652173913,717.3913043478259
/cacd68c7-528.png,70,80.86956521739128,18.260869565217394,626.0869565217391,699.1304347826086
/c5486bb5-533.png,71,195.65217391304344,67.82608695652175,519.1304347826086,720.0
/23d47d95-539.png,72,196.95652173913044,84.78260869565219,719.9999999999998,719.9999999999995
/7899d706-540.png,73,2.608695652173913,48.260869565217384,652.1739130434783,719.9999999999995
/1620a098-546.png,74,50.869565217391276,1.3043478260869565,653.4782608695641,594.782608695652
/0e04f1ae-550.png,75,123.91304347826086,32.608695652173914,720.0,720.0
/f6e8a703-558.png,76,19.56521739130433,28.695652173913032,701.7391304347825,708.2608695652177
/c6dc3f4a-560.png,77,122.6086956521739,91.30434782608695,640.4347826086959,720.0
/8a43953d-564.png,78,61.30434782608695,89.99999999999993,705.6521739130432,644.347826086956
/a2972c3b-565.png,79,76.95652173913048,225.65217391304344,660.0000000000006,674.347826086956
/4493c451-566.png,80,16.956521739130423,30.0,451.304347826087,363.91304347826093
/4a829bac-567.png,81,346.9565217391303,60.00000000000002,719.9999999999995,718.9565177585765
/4a829bac-567.png,82,2.608695652173913,110.86956521739134,339.13043478260875,719.9999999999999
/fd33b762-568.png,83,143.4782608695652,0.0,526.9565217391304,718.9565177585762
/1b448ec2-573ihi.png,84,146.08695652173913,114.78260869565213,474.782608695652,633.9130434782606
/076979e5-574.png,85,31.304347826086975,37.82608695652174,706.9565217391308,679.5652173913044
/f1427c7f-575.png,86,75.65217391304344,123.91304347826093,586.9565217391303,665.2173913043471
/016d7985-577.png,87,0.0,0.0,719.9999999999999,720.0
/e228f396-578.png,88,336.52173913043464,178.69565217391317,598.6956521739125,719.9999999999993
/15a3db31-579.png,89,1.3043478260869565,39.1304347826087,487.8260869565216,720.0
/6ff6a61f-581.png,90,105.65217391304354,56.08695652173911,444.78260869565213,719.9999999999997
/7b2debd1-581hlj.png,91,9.13043478260869,62.60869565217391,470.8695652173911,667.8260869565215
/20c93caf-582.png,92,1.3043478260869565,0.0,706.9565217391305,710.8695652173914
/7e83f4cc-583.png,93,0.0,117.39130434782605,717.3913043478261,717.3913043478261
/b3ed26ab-583gl.png,94,146.0869565217391,27.391304347826086,596.0869565217391,720.0000000000003
/43daa0a3-585.png,95,19.565217391304348,26.086956521739104,696.5217391304345,709.5652173913041
/68c8159f-586.png,96,1.3043478260869565,35.21739130434783,635.2173913043479,701.7391304347826
/3a636830-590.png,97,80.8695652173913,24.78260869565218,620.8695652173913,639.1304347826084
/c562c267-591.png,98,0.0,0.0,551.7391304347817,489.13043478260875
/5e429961-592.png,99,67.82608695652172,34.17390906292456,720.0,719.9999999999997
/d0149e26-599.png,100,66.5217391304348,144.7826086956522,266.0869565217391,719.9999999999998
/b5dad98d-600.png,101,0.0,101.73913043478264,584.3478260869556,594.782608695652
/755c1d38-604.png,102,30.000000000000014,57.3913043478261,705.6521739130434,719.9999999999997
/e952ba97-607.png,103,69.1304347826087,26.086956521739125,719.9999999999995,719.9999999999989
/c14ab28e-608.png,104,90.00000000000004,52.17391304347828,679.5652173913045,720.0
/8f34e3fb-609.png,105,60.00000000000002,57.391304347826065,708.2608695652176,678.2608695652173
/56d178d4-611.png,106,106.95652173913042,74.34782608695659,719.9999999999994,719.9999999999999
/e835721d-611k.png,107,5.217391304347826,70.43478260869566,512.6086956521739,716.0869565217391
/debd4986-612.png,108,74.34782608695652,136.95652173913047,720.0,720.0000000000001
/d4edba06-615.png,109,60.0,46.95652173913045,719.9999999999995,720.0000000000001
/404e6155-616.png,110,75.65217391304348,3.913043478260871,669.1304347826087,720.0000000000001
/62779ff0-616fuk.png,111,170.86956521739125,22.17391304347826,555.6521739130435,706.9565217391306
/df9a2650-617.png,112,37.82608695652175,0.0,669.130434782609,684.7826086956524
/27212ab1-618.png,113,9.130434782608695,41.73913043478261,704.3478260869567,667.826086956522
/e7f8e56f-619.png,114,13.043478260869563,65.21739130434787,697.8260869565215,648.260869565218
/0e6f02f5-621.png,115,1.3043478260869565,91.30434782608695,720.0,583.3043438455333
/64624e5e-622.png,116,41.739130434782616,125.2173913043479,652.1739130434779,719.9999999999998
/b2b52392-623.png,117,328.69565217391295,18.260869565217394,719.9999999999993,671.999996019446
/32d7a582-625.png,118,86.0869565217391,19.826082975968063,719.9999999999995,720.0
/6d0e2674-626.png,119,6.5217391304347805,53.47826086956521,250.43478260869566,720.0
/6d0e2674-626.png,120,427.8260869565217,66.52173913043477,690.0,720.0
/7221538f-631.png,121,95.21739130434781,7.826086956521738,654.7826086956522,719.9999999999999
/19bef70d-632.png,122,163.04347826086953,43.043478260869534,704.3478260869565,602.6086956521735
/9170209c-633.png,123,155.21739130434787,16.95652173913045,670.434782608696,720.0000000000001
/abcc8b09-634.png,124,0.0,71.73913043478264,687.3913043478259,719.9999999999998
/f345712b-635.png,125,26.08695652173913,0.0,710.869565217391,719.9999999999999
/74027602-638.png,126,226.95652173913044,15.652173913043471,687.3913043478256,719.9999999999999
/0683e063-638asdfg.png,127,118.69565217391305,2.608695652173913,613.0434782608696,720.0
/6d3175d4-640.png,128,118.69565217391302,58.695652173913,667.8260869565219,720.0
/417a6390-645.png,129,36.521739130434774,127.82608695652176,709.565217391304,719.9999999999999
/94d88690-646.png,130,1.3043478260869565,0.0,623.4782608695651,718.695652173912
/55aff02e-649.png,131,5.217391304347826,76.95652173913042,717.3913043478261,717.3913043478259
/2453cec8-650.png,132,134.3478260869565,90.0,605.2173913043479,529.5652173913043
/64c02155-651.png,133,92.60869565217392,19.56521739130435,652.1739130434786,673.0434782608694
/e18560da-653.png,134,0.0,52.17391304347959,643.0434782608693,719.9999999999999
/13953472-654.png,135,0.0,64.17390906292461,719.9999999999999,619.5652173913043
/84fd86c9-656.png,136,160.4347826086956,164.34782608695653,563.4782608695649,686.0869565217389
/26616f29-657.png,137,1.3043478260869565,0.0,719.9999999999997,720.0000000000001
/f8a466c8-659.png,138,1.3043478260869565,52.17391304347825,683.4782608695639,720.0
/d5e23150-661.png,139,0.0,53.47826086956524,599.9999999999998,719.9999999999998
/a3f37672-663.png,140,48.26086956521743,56.08695652173912,705.6521739130433,659.9999999999999
/769bb75b-666.png,141,258.2608695652172,125.21739130434794,473.47826086956513,648.2608695652181
/16036cdf-668.png,142,63.91304347826085,54.78260869565215,706.9565217391299,719.9999999999998
/3c36ce08-671.png,143,168.2608695652174,125.21739130434781,637.8260869565217,652.1739130434783
/098730fb-672.png,144,7.826086956521736,10.434782608695654,712.1739130434781,716.0869565217391
/18ea4790-674.png,145,2.608695652173913,1.3043478260869565,526.9565217391299,719.9999999999997
/eada4838-675.png,146,142.17391304347825,6.521739130434782,688.6956521739123,719.9999999999994
/62fccd08-678.png,147,126.52173913043484,0.0,601.3043478260869,720.0
/bf91cae0-682.png,148,13.043478260869563,125.21739130434764,680.8695652173913,719.9999999999989
/7a5b2614-683.png,149,66.5217391304348,9.130434782608694,720.0,719.9999999999995
/1f5bbc3a-688dh.png,150,2.3169871818264137e-15,22.17391304347825,720.0,720.0
/8e76bc0d-689.png,151,58.69565217391305,6.521739130434785,662.608695652174,717.3913043478261
/647a36f9-691.png,152,3.913043478260871,0.0,720.0000000000001,708.2608695652173
/b48992da-694.png,153,6.521739130434785,18.26086956521739,719.9999999999999,705.9130394977069
/6e71c73d-699.png,154,63.91304347826085,0.0,443.4782608695654,566.0869565217395
/aa8a97fd-700.png,155,11.7391304347826,140.86956521739128,719.9999999999997,719.9999999999998
/c211b52d-701.png,156,283.0434782608695,6.521739130434785,682.1739130434785,720.0000000000002
/53e61af6-702.png,157,83.4782608695652,0.0,719.9999999999998,688.6956521739128
/86efdb5b-703.png,158,87.39130434782608,41.73913043478261,410.86956521739114,720.0000000000001
/95908bf5-707.png,159,49.565217391304344,0.0,719.9999999999994,719.9999999999989
/e693e4fd-708.png,160,127.82608695652176,264.7826086956522,357.39130434782595,649.5652173913045
/38f58708-710.png,161,32.608695652173914,62.6086956521739,717.3913043478254,679.5652173913039
/e38ff436-711.png,162,275.2173913043478,44.34782608695654,719.9999999999999,719.9999999999999
/56ccd55c-713.png,163,208.69565217391292,28.69565217391305,678.2608695652171,719.9999999999998
/bd0f1743-714.png,164,0.0,0.0,719.9999999999994,670.4347826086955
/1c078af3-716.png,165,6.521739130434779,49.56521739130436,718.6956521739127,674.3478260869563
/e43bd9bb-718.png,166,314.34782608695645,165.65217391304347,719.9999999999998,692.8695612368376
/e43bd9bb-718.png,167,9.130434782608695,182.60869565217388,294.78260869565224,696.5217391304349
/1705ed30-718sgaf.png,168,1.3043478260869565,44.34782608695652,600.0000000000002,692.6086956521741
/cfadef17-718vc.png,169,371.7391304347822,32.6086956521739,682.1739130434783,719.9999999999995
/6876d134-719.png,170,0.0,49.56521739130435,663.9130434782612,720.0
/4b980a5f-724.png,171,1.3043478260869565,70.43478260869566,716.0869565217391,633.9130434782609
/8320bd69-726.png,172,126.52173913043478,15.652173913043477,720.0,579.3913003672725
/53297aae-728.png,173,100.43478260869564,143.4782608695651,720.0,719.9999999999997
/a287f24f-732.png,174,33.913043478260875,0.0,719.9999999999999,719.9999999999999
/a1555a22-734.png,175,0.0,0.0,720.0000000000001,691.3043478260872
/4d498cf1-735.png,176,0.0,95.21739130434779,329.9999999999998,719.9999999999997
/d964ab93-735fsdg.png,177,185.2173913043478,20.869565217391305,495.6521739130434,719.9999999999999
/5f4c4869-736.png,178,119.99999999999999,0.0,586.9565217391304,665.2173913043479
/864843bc-739.png,179,0.0,7.826086956521738,720.0,720.0
/09f6aa31-742.png,180,1.3043478260869565,0.0,719.9999999999997,690.0
/f633a024-744.png,181,97.82608695652172,71.73913043478247,648.2608695652182,671.7391304347826
/cfefc117-748.png,182,11.739130434782608,106.95652173913038,716.0869565217392,709.565217391304
/3eca91ca-750.png,183,393.9130434782609,93.9130434782608,619.5652173913045,656.0869565217386
/03980cca-752.png,184,0.0,146.08695652173913,494.34782608695656,717.391304347826
/a521685f-757.png,185,33.913043478260846,88.69565217391305,524.3478260869562,719.9999999999992
/23500579-758.png,186,3.9130434782608687,36.52173913043479,697.8260869565215,697.8260869565216
/49db7e16-762.png,187,6.5217391304347805,0.0,719.9999999999999,712.1739130434783
/b9e63aa2-763.png,188,50.8695652173913,39.13043478260869,679.565217391304,640.4347826086955
/fcd2f017-764.png,189,36.52173913043479,176.08695652173915,558.2608695652177,584.3478260869566
/33f81076-765.png,190,6.521739130434782,0.0,719.9999999999998,720.0
/222d96f8-773.png,191,36.521739130434774,13.04347826086957,663.913043478261,720.0
/285185c6-775.png,192,220.4347826086957,0.0,719.9999999999999,720.0
/b405c074-781.png,193,45.65217391304347,28.695652173913015,523.0434782608698,703.0434782608697
/16b5bc4f-783.png,194,16.956521739130434,3.9130434782608727,700.4347826086959,714.7826086956522
/ff974915-788.png,195,80.86956521739131,0.0,713.4782608695655,720.0
/b96c92c0-790.png,196,367.82608695652175,275.2173913043478,605.2173913043479,690.0
/2863d4b3-792.png,197,62.60869565217392,75.91303949770715,719.9999999999995,619.5652173913041
/32a5599b-793.png,198,36.5217391304348,22.173913043478255,696.5217391304349,661.3043478260868
/0e8c3e7d-793fghn.png,199,101.73913043478258,74.34782608695652,601.3043478260868,717.391304347826
/0b5e8384-794.png,200,43.04347826086957,49.56521739130436,709.5652173913041,720.0
/1df8353c-795.png,201,0.0,27.391304347826093,700.4347826086956,717.65216993249
/9d02b995-796.png,202,140.86956521739134,49.56521739130435,623.4782608695664,719.9999999999997
/5bc50f00-798.png,203,84.7826086956521,0.0,649.5652173913045,719.9999999999994
/9beac512-801.png,204,2.608695652173913,33.913043478260896,680.8695652173905,707.2173873237941
/b52f1ba1-556656.png,205,133.04347826086953,0.0,502.173913043478,710.8695652173914
